238555.3468,0.30546547766279036,0.24936784077194307,0.5422207162970855,1418398.2564315652,3.0034,89.5022,2.0,10.1926,27.576,0.3822570462429932,19.972979998522796,35.3744,5.7922,35.2914,5.886,35.264,6.0938,31.3742,8.3408,412.7916,8.0,15.364278,4.883166,-0.04068315145642927,JESSEN_FULL,7,4999
238946.0132,0.33960901135349125,0.26615455877617766,0.5693838305509588,1445172.852033345,3.0188,88.5892,2.0,9.7186,27.6542,0.38302938439579926,19.980151552927065,35.431,5.7926,35.2492,5.9362,35.272,6.0516,31.2038,8.3892,383.4474,8.0,14.916964,5.130706,-0.02661284277224566,JESSEN_MINIMAL,7,4999
238511.1776,0.26593360025530655,0.22878551425292218,0.4900758604269842,1274359.5390814575,3.0,87.6068,2.0,12.3932,32.1824,0.3820193054836797,20.000114933424797,35.0762,5.9224,34.6724,6.2104,35.2904,6.1134,31.3572,8.2904,420.7402,8.0,14.94709,4.777626,-0.1451358819391697,ORDERED,7,4999
238612.6746,0.26995786744885597,0.23325547454103343,0.4882723974518003,1412885.0569617688,3.0022,89.5274,2.0,10.2752,27.1088,0.3820745818668477,19.999705814317814,35.3812,5.8042,35.2736,5.906,35.284,6.1146,31.4826,8.2354,421.598,8.0,15.112236,4.774478,-0.07741362517053964,RANDOM,7,4999
238496.9564,0.26521230124516804,0.22816961416388873,0.4729889039522568,1270167.370884591,3.0,87.1744,2.0,12.8256,32.788,0.3820361941834978,19.99685447547296,35.097,5.9306,34.6406,6.1384,35.1946,6.157,31.3316,8.3824,411.2166,8.0,14.55259,4.834026,-0.14895025921481486,ROMANTIC,7,4999
196850.1818,0.23117193286772375,0.2041421041884811,0.4375547810383111,353207.0940419287,3.015,91.9696,2.0,6.644,26.7808,0.33890061463046234,18.271478629215764,40.6782,2.1916,17.8354,28.3098,17.5532,28.962,37.9856,3.0392,441.0584,6.1126,14.596264,4.184394,-0.0751107480535588,BARABASI_ALBERT,7,4999
204724.8736,0.3359946412276131,0.2377842814855922,0.5976771470878204,452350.7925623666,3.0104,92.506,2.0,6.5288,24.6448,0.35749165581359865,19.93924628040975,26.9156,11.246,26.9094,11.56,52.0856,1.3332,44.596,2.3988,395.8184,6.0474,14.5841,4.542564,-0.05115758636675537,POWERLAW_CLUSTER,7,4999
223510.2112,0.24323719543245162,0.22710403258325187,0.45021554606042336,897726.668245272,3.0038,90.7662,2.0,8.8876,30.08,0.3628992655960491,18.819020294121373,32.9684,5.9054,32.6818,6.1766,32.8844,6.3374,30.2132,8.1492,434.056,8.0,15.000322,4.61756,-0.0692509916003883,BARABASI_IGRAPH,7,4999
229171.4254,0.25381281163812847,0.22919033236467448,0.46578815191996875,1058889.4511048608,3.0026,90.207,2.0,9.559,28.4606,0.37007645428044605,19.281061490389114,33.653,6.013,33.866,5.9126,33.7008,6.2052,30.8666,8.1344,430.743,8.0,15.08659,4.670508,-0.0767121978566805,BARABASI_NX_CLIQUE,7,4999
